1513710933000,9532326214adc358,-59.1225744,-37.3321223
1513710934000,9532326214adc358,-59.1225743,-37.3321202
1513710935000,9532326214adc358,-59.1225743,-37.3321194
1513710937000,9532326214adc358,-59.1225707,-37.3321116
1513710938000,9532326214adc358,-59.1225714,-37.3321086
1513710940000,9532326214adc358,-59.1225741,-37.3321027
1513710941000,9532326214adc358,-59.1225706,-37.3321002
1513710943000,9532326214adc358,-59.1225693,-37.3320966
1513710944000,9532326214adc358,-59.1225694,-37.3320951
1513710946000,9532326214adc358,-59.1225685,-37.3320921
1513710948000,9532326214adc358,-59.1225698,-37.3320896
1513710950000,9532326214adc358,-59.1225677,-37.3320851
1513710952000,9532326214adc358,-59.1225664,-37.332082
1513710953000,9532326214adc358,-59.1225663,-37.3320819
1513710954000,9532326214adc358,-59.1225666,-37.3320822
1513710956000,9532326214adc358,-59.1225669,-37.3320826
1513710957000,9532326214adc358,-59.122567,-37.3320826
1513710959000,9532326214adc358,-59.122567,-37.3320827
1513710961000,9532326214adc358,-59.122567,-37.3320827
1513710962000,9532326214adc358,-59.122567,-37.3320827
1513710963000,9532326214adc358,-59.122567,-37.3320826
1513710964000,9532326214adc358,-59.122567,-37.3320826
1513710966000,9532326214adc358,-59.122567,-37.3320826
1513710968000,9532326214adc358,-59.1225578,-37.3320816
1513710969000,9532326214adc358,-59.1225577,-37.3320755
1513710970000,9532326214adc358,-59.1225605,-37.3320683
1513710972000,9532326214adc358,-59.1225613,-37.3320635
1513710973000,9532326214adc358,-59.1225478,-37.3320609
1513710974000,9532326214adc358,-59.1225241,-37.3320614
1513710976000,9532326214adc358,-59.1224913,-37.332067
1513710977000,9532326214adc358,-59.1224872,-37.3320717
1513710979000,9532326214adc358,-59.1224809,-37.3320815
1513710981000,9532326214adc358,-59.1224421,-37.3320863
1513710982000,9532326214adc358,-59.1224253,-37.3320867
1513710983000,9532326214adc358,-59.12241,-37.3320849
1513710985000,9532326214adc358,-59.1223955,-37.3320836
1513710987000,9532326214adc358,-59.1223578,-37.3320915
1513710988000,9532326214adc358,-59.1223514,-37.3320942
1513710989000,9532326214adc358,-59.1223449,-37.332099
1513710990000,9532326214adc358,-59.1223406,-37.332105
1513710991000,9532326214adc358,-59.1223386,-37.3321087
1513710993000,9532326214adc358,-59.1223322,-37.3321119
1513710995000,9532326214adc358,-59.1222929,-37.3321228
1513710997000,9532326214adc358,-59.1222615,-37.332136
1513710998000,9532326214adc358,-59.1222558,-37.3321399
1513710999000,9532326214adc358,-59.1222588,-37.3321419
1513711000000,9532326214adc358,-59.1222583,-37.332143
1513711002000,9532326214adc358,-59.1222436,-37.3321572
1513711004000,9532326214adc358,-59.1222245,-37.33217
1513711005000,9532326214adc358,-59.1222162,-37.3321757
1513711006000,9532326214adc358,-59.1222088,-37.3321813
1513711007000,9532326214adc358,-59.1221996,-37.332188
1513711009000,9532326214adc358,-59.1221776,-37.3321988
1513711010000,9532326214adc358,-59.1221646,-37.3322029
1513711012000,9532326214adc358,-59.1221362,-37.3322135
1513711013000,9532326214adc358,-59.1221258,-37.3322174
1513711014000,9532326214adc358,-59.1221148,-37.332222
1513711015000,9532326214adc358,-59.1221027,-37.3322267
1513711017000,9532326214adc358,-59.1220799,-37.332237
1513711019000,9532326214adc358,-59.1220567,-37.3322492
1513711020000,9532326214adc358,-59.1220414,-37.3322564
1513711022000,9532326214adc358,-59.1220167,-37.3322682
1513711024000,9532326214adc358,-59.1219996,-37.332279
1513711026000,9532326214adc358,-59.1219813,-37.3322934
1513711027000,9532326214adc358,-59.1219692,-37.3322993
1513711028000,9532326214adc358,-59.1219556,-37.3323052
1513711029000,9532326214adc358,-59.121944,-37.332311
1513711030000,9532326214adc358,-59.1219362,-37.3323154
1513711031000,9532326214adc358,-59.1219292,-37.3323194
1513711032000,9532326214adc358,-59.12192,-37.3323244
1513711033000,9532326214adc358,-59.1219087,-37.3323296
1513711035000,9532326214adc358,-59.1218874,-37.332337
1513711037000,9532326214adc358,-59.1218677,-37.3323413
1513711039000,9532326214adc358,-59.1218444,-37.3323494
1513711040000,9532326214adc358,-59.1218335,-37.3323525
1513711042000,9532326214adc358,-59.1218151,-37.3323528
1513711043000,9532326214adc358,-59.1218081,-37.3323545
1513711045000,9532326214adc358,-59.1217746,-37.3323595
1513711046000,9532326214adc358,-59.1217584,-37.3323614
1513711048000,9532326214adc358,-59.1217382,-37.3323604
1513711049000,9532326214adc358,-59.1217301,-37.3323569
1513711050000,9532326214adc358,-59.1217234,-37.3323524
1513711051000,9532326214adc358,-59.1217139,-37.3323473
1513711053000,9532326214adc358,-59.1216902,-37.3323407
1513711055000,9532326214adc358,-59.1216434,-37.3323353
1513711057000,9532326214adc358,-59.12161,-37.3323326
1513711058000,9532326214adc358,-59.1215998,-37.3323335
1513711059000,9532326214adc358,-59.1215875,-37.3323349
1513711060000,9532326214adc358,-59.1215769,-37.3323369
1513711061000,9532326214adc358,-59.1215676,-37.3323384
1513711062000,9532326214adc358,-59.1215541,-37.3323411
1513711064000,9532326214adc358,-59.1215114,-37.3323502
1513711066000,9532326214adc358,-59.1214668,-37.3323633
1513711068000,9532326214adc358,-59.1214442,-37.3323745
1513711069000,9532326214adc358,-59.1214435,-37.332376
1513711071000,9532326214adc358,-59.1214413,-37.3323812
1513711072000,9532326214adc358,-59.1214341,-37.3323853
1513711074000,9532326214adc358,-59.1214024,-37.3323992
1513711075000,9532326214adc358,-59.1213797,-37.3324114
1513711076000,9532326214adc358,-59.1213559,-37.3324228
1513711077000,9532326214adc358,-59.1213399,-37.3324307
1513711078000,9532326214adc358,-59.1213318,-37.3324367
1513711080000,9532326214adc358,-59.1213278,-37.3324441
1513711082000,9532326214adc358,-59.1213199,-37.3324511
1513711083000,9532326214adc358,-59.1213163,-37.3324584
1513711085000,9532326214adc358,-59.1213073,-37.3324721
1513711086000,9532326214adc358,-59.121306,-37.3324759
1513711087000,9532326214adc358,-59.1213041,-37.3324779
1513711088000,9532326214adc358,-59.1212996,-37.3324751
1513711090000,9532326214adc358,-59.1212999,-37.332462
1513711092000,9532326214adc358,-59.1213096,-37.3324571
1513711093000,9532326214adc358,-59.1213113,-37.3324586
1513711094000,9532326214adc358,-59.1213124,-37.3324602
1513711095000,9532326214adc358,-59.1213113,-37.3324601
1513711096000,9532326214adc358,-59.1213082,-37.332462
1513711098000,9532326214adc358,-59.1212976,-37.3324751
1513711099000,9532326214adc358,-59.1212907,-37.3324827
1513711101000,9532326214adc358,-59.1212793,-37.3324965
1513711102000,9532326214adc358,-59.1212749,-37.3325015
1513711104000,9532326214adc358,-59.1212776,-37.3325046
1513711106000,9532326214adc358,-59.1212793,-37.3325059
1513711107000,9532326214adc358,-59.1212818,-37.3325068
1513711108000,9532326214adc358,-59.1212809,-37.3325086
1513711110000,9532326214adc358,-59.1212801,-37.3325119
1513711112000,9532326214adc358,-59.1212821,-37.3325127
1513711113000,9532326214adc358,-59.121283,-37.3325129
1513711115000,9532326214adc358,-59.1212838,-37.3325125
1513711117000,9532326214adc358,-59.1212839,-37.3325122
1513711118000,9532326214adc358,-59.1212839,-37.3325122
1513711120000,9532326214adc358,-59.1212839,-37.3325121
1513711122000,9532326214adc358,-59.1212669,-37.3325155
1513711123000,9532326214adc358,-59.1212548,-37.3325152
1513711125000,9532326214adc358,-59.1212469,-37.3325187
1513711126000,9532326214adc358,-59.1212509,-37.3325184
1513711127000,9532326214adc358,-59.1212523,-37.3325186
1513711128000,9532326214adc358,-59.1212518,-37.3325196
1513711130000,9532326214adc358,-59.1212499,-37.3325166
1513711132000,9532326214adc358,-59.1212503,-37.3325158
1513711134000,9532326214adc358,-59.1212508,-37.3325174
1513711135000,9532326214adc358,-59.1212496,-37.3325175
1513711136000,9532326214adc358,-59.1212456,-37.332516
1513711138000,9532326214adc358,-59.1212466,-37.3325034
1513711139000,9532326214adc358,-59.1212434,-37.3325012
1513711141000,9532326214adc358,-59.1212384,-37.3324958
1513711142000,9532326214adc358,-59.121242,-37.3324957
1513711143000,9532326214adc358,-59.121248,-37.3324957
1513711144000,9532326214adc358,-59.1212535,-37.3324954
1513711145000,9532326214adc358,-59.1212534,-37.332499
1513711146000,9532326214adc358,-59.1212515,-37.3325016
1513711148000,9532326214adc358,-59.1212454,-37.3325028
1513711150000,9532326214adc358,-59.1212526,-37.3324964
1513711151000,9532326214adc358,-59.1212545,-37.3324918
1513711153000,9532326214adc358,-59.121253,-37.3324786
1513711154000,9532326214adc358,-59.1212551,-37.3324702
1513711156000,9532326214adc358,-59.1212621,-37.3324569
1513711157000,9532326214adc358,-59.1212657,-37.3324517
1513711158000,9532326214adc358,-59.1212666,-37.3324513
1513711159000,9532326214adc358,-59.1212668,-37.3324515
1513711161000,9532326214adc358,-59.1212609,-37.332448
1513711163000,9532326214adc358,-59.1212537,-37.3324492
1513711164000,9532326214adc358,-59.1212511,-37.3324487
1513711165000,9532326214adc358,-59.1212489,-37.3324487
1513711166000,9532326214adc358,-59.1212492,-37.3324496
1513711168000,9532326214adc358,-59.1212509,-37.3324503
1513711169000,9532326214adc358,-59.1212515,-37.3324506
1513711170000,9532326214adc358,-59.1212522,-37.3324507
1513711172000,9532326214adc358,-59.1212529,-37.3324507
1513711174000,9532326214adc358,-59.1212531,-37.3324507
1513711176000,9532326214adc358,-59.1212532,-37.3324507
1513711178000,9532326214adc358,-59.1212532,-37.3324505
1513711179000,9532326214adc358,-59.1212532,-37.3324505
1513711182000,9532326214adc358,-59.1212533,-37.3324503
1513711184000,9532326214adc358,-59.1212547,-37.3324487
1513711185000,9532326214adc358,-59.1212558,-37.3324478
1513711187000,9532326214adc358,-59.1212541,-37.3324461
1513711188000,9532326214adc358,-59.1212529,-37.3324457
1513711189000,9532326214adc358,-59.1212503,-37.3324458
1513711190000,9532326214adc358,-59.121251,-37.332444
1513711192000,9532326214adc358,-59.1212594,-37.3324395
1513711193000,9532326214adc358,-59.121266,-37.3324368
1513711194000,9532326214adc358,-59.12127,-37.3324357
1513711196000,9532326214adc358,-59.1212719,-37.3324335
1513711197000,9532326214adc358,-59.1212718,-37.3324334
1513711199000,9532326214adc358,-59.1212769,-37.3324294
1513711200000,9532326214adc358,-59.121278,-37.3324283
1513711202000,9532326214adc358,-59.1212806,-37.3324258
1513711204000,9532326214adc358,-59.1212882,-37.33242
1513711205000,9532326214adc358,-59.1212968,-37.332412
1513711206000,9532326214adc358,-59.1213048,-37.3324052
1513711208000,9532326214adc358,-59.1213201,-37.3323964
1513711210000,9532326214adc358,-59.1213352,-37.3323864
1513711211000,9532326214adc358,-59.1213414,-37.3323827
1513711213000,9532326214adc358,-59.1213484,-37.332384
1513711214000,9532326214adc358,-59.1213509,-37.3323858
1513711216000,9532326214adc358,-59.1213705,-37.3323799
1513711217000,9532326214adc358,-59.1213856,-37.3323763
1513711218000,9532326214adc358,-59.1213914,-37.3323735
1513711219000,9532326214adc358,-59.1213951,-37.3323721
1513711220000,9532326214adc358,-59.1214019,-37.3323708
1513711222000,9532326214adc358,-59.1214155,-37.3323655
1513711224000,9532326214adc358,-59.1214214,-37.3323666
1513711225000,9532326214adc358,-59.121421,-37.3323672
1513711227000,9532326214adc358,-59.1214244,-37.3323664
1513711228000,9532326214adc358,-59.1214245,-37.3323661
1513711230000,9532326214adc358,-59.1214281,-37.3323672
1513711232000,9532326214adc358,-59.1214286,-37.3323672
1513711233000,9532326214adc358,-59.1214268,-37.3323687
1513711234000,9532326214adc358,-59.1214262,-37.3323708
1513711236000,9532326214adc358,-59.1214259,-37.3323722
1513711237000,9532326214adc358,-59.1214259,-37.3323722
1513711238000,9532326214adc358,-59.1214259,-37.3323722
1513711240000,9532326214adc358,-59.121426,-37.3323723
1513711242000,9532326214adc358,-59.1214261,-37.3323724
1513711243000,9532326214adc358,-59.1214261,-37.3323724
1513711245000,9532326214adc358,-59.121426,-37.3323724
1513711247000,9532326214adc358,-59.121426,-37.3323725
1513711249000,9532326214adc358,-59.121426,-37.3323726
1513711250000,9532326214adc358,-59.121426,-37.3323726
1513711251000,9532326214adc358,-59.121426,-37.3323726
1513711252000,9532326214adc358,-59.1214259,-37.3323727
1513711254000,9532326214adc358,-59.1214259,-37.3323727
1513711304386,9532326214adc358,-59.1214354,-37.3324107
1513711306000,9532326214adc358,-59.1214381,-37.3324089
1513711307000,9532326214adc358,-59.1214434,-37.3323999
1513711308000,9532326214adc358,-59.1214505,-37.3323889
1513711310000,9532326214adc358,-59.1214624,-37.3323728
1513711312000,9532326214adc358,-59.1214792,-37.332362
1513711313000,9532326214adc358,-59.1214887,-37.3323549
1513711315000,9532326214adc358,-59.1215097,-37.3323433
1513711316000,9532326214adc358,-59.1215216,-37.3323384
1513711317000,9532326214adc358,-59.1215351,-37.332334
1513711318000,9532326214adc358,-59.1215475,-37.3323313
1513711320000,9532326214adc358,-59.1215658,-37.3323329
1513711321000,9532326214adc358,-59.1215745,-37.3323341
1513711322000,9532326214adc358,-59.1215808,-37.332333
1513711323000,9532326214adc358,-59.1215868,-37.3323332
1513711325000,9532326214adc358,-59.1216048,-37.3323339
1513711326000,9532326214adc358,-59.1216139,-37.3323356
1513711328000,9532326214adc358,-59.1216325,-37.3323416
1513711329000,9532326214adc358,-59.1216425,-37.3323496
1513711330000,9532326214adc358,-59.1216502,-37.3323623
1513711332000,9532326214adc358,-59.1216603,-37.3323812
1513711333000,9532326214adc358,-59.1216683,-37.3323884
1513711335000,9532326214adc358,-59.1216865,-37.3324031
1513711337000,9532326214adc358,-59.1217042,-37.3324164
1513711338000,9532326214adc358,-59.1217092,-37.3324204
1513711339000,9532326214adc358,-59.121718,-37.3324263
1513711341000,9532326214adc358,-59.1217513,-37.3324561
1513711342000,9532326214adc358,-59.1217655,-37.3324705
1513711343000,9532326214adc358,-59.1217773,-37.3324813
1513711344000,9532326214adc358,-59.1217839,-37.3324853
1513711345000,9532326214adc358,-59.1217823,-37.3324763
1513711347000,9532326214adc358,-59.1217824,-37.3324693
1513711348000,9532326214adc358,-59.1217921,-37.3324728
1513711350000,9532326214adc358,-59.1218221,-37.332485
1513711352000,9532326214adc358,-59.1218523,-37.3324921
1513711354000,9532326214adc358,-59.1218578,-37.3324804
1513711356000,9532326214adc358,-59.1218631,-37.3324774
1513711357000,9532326214adc358,-59.1218623,-37.3324772
1513711358000,9532326214adc358,-59.1218662,-37.3324809
1513711360000,9532326214adc358,-59.1218851,-37.3324981
1513711361000,9532326214adc358,-59.1218913,-37.3325061
1513711362000,9532326214adc358,-59.1218923,-37.33251
1513711363000,9532326214adc358,-59.1218919,-37.3325137
1513711364000,9532326214adc358,-59.1218891,-37.3325183
1513711366000,9532326214adc358,-59.1218794,-37.3325222
1513711368000,9532326214adc358,-59.1218615,-37.3325219
1513711369000,9532326214adc358,-59.1218591,-37.3325195
1513711370000,9532326214adc358,-59.1218594,-37.3325192
1513711372000,9532326214adc358,-59.121852,-37.3325223
1513711373000,9532326214adc358,-59.1218499,-37.3325231
1513711375000,9532326214adc358,-59.1218495,-37.332526
1513711376000,9532326214adc358,-59.1218486,-37.3325274
1513711377000,9532326214adc358,-59.1218476,-37.3325283
1513711379000,9532326214adc358,-59.1218464,-37.3325287
1513711380000,9532326214adc358,-59.1218466,-37.3325286
1513711382000,9532326214adc358,-59.1218467,-37.3325286
1513711383000,9532326214adc358,-59.1218492,-37.3325231
1513711384000,9532326214adc358,-59.1218516,-37.3325175
1513711386000,9532326214adc358,-59.1218433,-37.3325224
1513711387000,9532326214adc358,-59.1218387,-37.3325214
1513711389000,9532326214adc358,-59.1218368,-37.3325171
1513711391000,9532326214adc358,-59.1218389,-37.3325168
1513711392000,9532326214adc358,-59.1218372,-37.3325175
1513711393000,9532326214adc358,-59.1218373,-37.332516
1513711394000,9532326214adc358,-59.1218354,-37.3325144
1513711396000,9532326214adc358,-59.1218385,-37.3325142
1513711397000,9532326214adc358,-59.1218391,-37.3325164
1513711399000,9532326214adc358,-59.1218399,-37.3325198
1513711400000,9532326214adc358,-59.1218408,-37.3325225
1513711402000,9532326214adc358,-59.1218358,-37.3325279
1513711403000,9532326214adc358,-59.1218349,-37.332529
1513711404000,9532326214adc358,-59.1218391,-37.3325277
1513711406000,9532326214adc358,-59.1218406,-37.3325276
1513711407000,9532326214adc358,-59.1218386,-37.3325297
1513711408000,9532326214adc358,-59.1218364,-37.3325294
1513711410000,9532326214adc358,-59.1218386,-37.3325324
1513711411000,9532326214adc358,-59.1218368,-37.3325374
1513711413000,9532326214adc358,-59.1218395,-37.332538
1513711415000,9532326214adc358,-59.1218244,-37.3325423
1513711416000,9532326214adc358,-59.1218219,-37.3325391
1513711418000,9532326214adc358,-59.1218228,-37.3325339
1513711419000,9532326214adc358,-59.1218249,-37.3325307
1513711421000,9532326214adc358,-59.1218181,-37.3325324
1513711422000,9532326214adc358,-59.1218107,-37.3325359
1513711423000,9532326214adc358,-59.1218012,-37.3325391
1513711425000,9532326214adc358,-59.1217917,-37.332545
1513711427000,9532326214adc358,-59.1217966,-37.3325478
1513711452000,9532326214adc358,-59.1219896,-37.3324564
1513711453000,9532326214adc358,-59.1219914,-37.3324383
1513711454000,9532326214adc358,-59.1219958,-37.3324195
1513711454177,9532326214adc358,-59.1219991,-37.3323987
1513711457000,9532326214adc358,-59.122012,-37.3323607
1513711458000,9532326214adc358,-59.1220202,-37.3323433
1513711459000,9532326214adc358,-59.1220282,-37.3323247
1513711461000,9532326214adc358,-59.12204,-37.3322918
1513711463000,9532326214adc358,-59.1220525,-37.3322624
1513711464000,9532326214adc358,-59.122063,-37.3322501
1513711466000,9532326214adc358,-59.1220895,-37.3322353
